ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,50.0,0,0,0,1,0,0,0,1,0,0,4,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,545000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,1,70,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,4,3608.0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,65,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,420000
0,119.0,0,1,0,0,0,1,1,1,0,0,0,0,110,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,1,1,0,0,1,0,0,1,4,1250.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,100,2,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,142,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,400000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,185,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,430000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,155,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330000
1,119.0,0,0,0,1,0,1,1,1,0,0,7,0,175,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73,0,0,0,0,0,0,0,0,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,150,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,143,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,450000
1,30.0,0,1,0,0,0,0,1,1,0,0,12,0,120,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,1,1,0,0,0,0,1,1,4,1000.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,110,3,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,101,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,140000
1,430.0,1,1,1,1,0,1,1,1,0,0,20,0,117,4,0,0,1,0,0,0,0,0,5542.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,15,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,440000
0,119.0,0,0,0,0,0,0,1,1,0,0,26,0,70,5,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,255000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,700000
1,1.0,0,1,0,1,0,0,1,2,0,0,0,0,98,0,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,64,1,1,0,0,0,0,1,1,5,1300.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,85,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,45,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,285000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,60,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,1,0,0,0,0,0,0,0,3,1100.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,105,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,275000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,19,0,123,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187500
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,280000
0,119.0,0,0,1,1,0,1,1,1,0,0,0,0,105,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,64,0,1,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,410000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,2500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,549000
0,500.0,0,1,0,0,0,0,1,3,0,0,14,1,325,5,1,1,0,1,0,1,0,1,5542.0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,80,1,1,0,1,0,0,1,0,5,17000.0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,300,5,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,135,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,5800000
0,65.0,0,1,0,1,0,0,1,3,0,0,6,0,320,10,1,1,0,0,1,1,0,0,5542.0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,80,1,1,0,1,1,1,0,1,10,3608.0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,80,5,1,1,1,0,0,1,0,1,1,0,1,2,0,1,0,1,0,1,0,184,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1350000
0,20.0,0,0,0,0,0,0,0,1,0,0,20,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,324000
0,119.0,0,1,1,1,0,0,1,1,0,0,0,0,95,3,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,101,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,398000
0,40.0,0,0,0,0,0,0,1,1,0,0,18,0,125,1,1,0,0,0,1,0,0,0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,1,0,0,0,1,0,0,3,1200.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,110,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,335000
0,50.0,0,0,0,1,0,0,1,1,0,1,3,0,90,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,1,1,0,0,1,0,0,1,4,1350.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,80,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,23,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,354000
1,119.0,0,1,0,0,0,0,1,2,1,0,5,0,40,5,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,80,0,1,0,0,1,1,0,1,5,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,5,0,0,0,0,0,1,0,1,1,1,0,2,1,1,0,1,0,1,0,158,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,635000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,5,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360000
1,50.0,0,1,0,1,0,1,1,2,0,0,3,0,125,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,0,1,0,0,1,4,1060.0,0,1,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,110,3,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,45,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,389999
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,125,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,390000
0,0.0,0,0,0,0,0,0,1,1,0,0,25,0,155000,6,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,6,800.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,135000,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,132,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,175000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,90,6,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,12,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,122,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,548000
0,119.0,0,0,0,0,0,1,1,1,0,0,18,0,145,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,140,3,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,31,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,278000
0,119.0,0,0,0,0,0,0,0,2,0,0,8,0,80,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,158,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,685000
0,119.0,0,1,0,0,0,1,1,2,0,1,3,0,150,2,0,0,0,1,1,0,0,1,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,76,1,1,0,0,1,0,0,0,3,3608.0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,140,3,1,0,1,0,1,1,0,1,0,1,1,2,1,0,0,1,0,1,0,127,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,970000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,105,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2100000
0,30.0,0,0,1,0,0,0,1,1,0,0,25,0,145,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,0,0,0,0,1,0,0,1,5,1400.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,140,4,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,857,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,355000
0,119.0,0,0,0,1,0,1,1,2,0,0,0,0,10,10,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,53,1,1,0,0,1,0,1,1,10,2500.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,190,4,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,31,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,690000
1,25.0,0,0,0,0,0,0,1,1,0,0,9,0,100,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,1,0,0,0,3,700.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,2,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,137,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,138000
0,100.0,0,0,0,1,0,0,1,1,0,0,0,0,90,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,0,1,3,3000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,22,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,910000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,110,1,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,79,1,1,0,1,1,0,1,1,11,2200.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,100,2,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,62,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,610000
0,119.0,0,0,0,0,0,0,1,1,0,0,40,0,6,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,55,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,540000
0,119.0,0,0,0,1,0,0,1,1,0,0,10,0,165,2,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,0,0,1,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,160,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,450000
0,30.0,0,0,0,1,0,1,1,1,0,0,14,0,135,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,71,1,1,0,0,1,1,1,1,5,600.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,127,3,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,46,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,210000
0,100.0,0,0,1,1,0,0,1,3,0,0,2,0,165,6,0,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,80,1,0,0,1,0,0,0,1,6,3500.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,150,4,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,140,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1300000
0,119.0,0,1,0,1,0,1,1,2,0,0,24,0,136,5,0,0,0,0,1,1,0,0,5542.0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,78,0,1,0,0,0,0,0,1,5,3608.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,130,3,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,151,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,810000
0,119.0,0,0,0,0,0,0,1,1,0,0,18,0,130,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,5,750.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,220000
0,100.0,0,1,0,1,0,1,1,2,0,0,0,0,150,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,77,1,1,0,0,1,0,0,1,5,1500.0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,134,3,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,36,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,590000
0,119.0,0,0,1,1,0,1,1,1,0,0,0,0,60,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,4,1000.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,50,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,74,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,185000
0,119.0,0,0,0,0,0,0,1,2,0,0,5,0,165,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,150,3,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,122,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,580000
0,119.0,0,0,0,0,0,1,1,1,0,0,30,0,110,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,100,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,125,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,440000
0,100.0,0,1,0,1,0,0,1,1,0,0,0,0,120,0,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,0,1,0,1,1,6,2500.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,100,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,51,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,750000
0,50.0,0,0,0,1,0,1,1,1,0,0,1,0,115,2,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,0,1,0,0,1,5,1800.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,94,3,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,46,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,615000
0,10.0,0,0,0,0,0,0,1,1,0,0,10,0,135,1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,4,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,372000
0,119.0,0,0,1,0,0,0,0,1,0,0,26,0,135,4,0,1,0,0,0,0,1,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,4,700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,148,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,149000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,65,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,225000
0,80.0,0,0,1,1,0,0,0,4,0,0,5,0,80,8,1,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,79,1,0,0,1,0,0,1,0,9,2500.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,50,6,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,147,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,850000
0,119.0,0,0,0,0,0,1,1,2,0,1,5,0,125,1,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,61,0,0,0,0,1,0,0,0,3,1500.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,115,3,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,13,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,450000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,110,2,1,1,0,1,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,73,1,1,0,0,1,0,0,1,4,2300.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,88,2,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,74,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,474000
